time,ts,utm_x,utm_y,z,utm_zone_n,utm_zone_l,heading,inx_x,inx_y,inx_z,inx_yaw,raw
1786396133653,F5F41F0000000000,4954B701,C8D4B333,589C0000,12000000,4C000000,275F0000,B5CFFFFF,8FF9FFFF,74030000,EA020000,F5F41F00000000004954B701C8D4B333589C0000120000004C000000275F0000B5CFFFFF8FF9FFFF74030000EA020000
1786396133653,59F51F0000000000,4954B701,C8D4B333,589C0000,12000000,4C000000,285F0000,B5CFFFFF,8FF9FFFF,74030000,EB020000,59F51F00000000004954B701C8D4B333589C0000120000004C000000285F0000B5CFFFFF8FF9FFFF74030000EB020000
1786396133653,BEF51F0000000000,4954B701,C8D4B333,589C0000,12000000,4C000000,285F0000,B5CFFFFF,8FF9FFFF,74030000,EB020000,BEF51F00000000004954B701C8D4B333589C0000120000004C000000285F0000B5CFFFFF8FF9FFFF74030000EB020000
1786396133653,22F61F0000000000,4954B701,C8D4B333,589C0000,12000000,4C000000,275F0000,B5CFFFFF,8FF9FFFF,74030000,EA020000,22F61F00000000004954B701C8D4B333589C0000120000004C000000275F0000B5CFFFFF8FF9FFFF74030000EA020000
1786396133653,86F61F0000000000,4954B701,C8D4B333,589C0000,12000000,4C000000,285F0000,B5CFFFFF,8FF9FFFF,74030000,EB020000,86F61F00000000004954B701C8D4B333589C0000120000004C000000285F0000B5CFFFFF8FF9FFFF74030000EB020000
1786396134653,EAF61F0000000000,4954B701,C8D4B333,589C0000,12000000,4C000000,285F0000,B5CFFFFF,8FF9FFFF,74030000,EB020000,EAF61F00000000004954B701C8D4B333589C0000120000004C000000285F0000B5CFFFFF8FF9FFFF74030000EB020000
1786396134653,4EF71F0000000000,4954B701,C8D4B333,589C0000,12000000,4C000000,275F0000,B5CFFFFF,8FF9FFFF,74030000,EA020000,4EF71F00000000004954B701C8D4B333589C0000120000004C000000275F0000B5CFFFFF8FF9FFFF74030000EA020000
1786396134653,B2F71F0000000000,4954B701,C8D4B333,589C0000,12000000,4C000000,285F0000,B5CFFFFF,8FF9FFFF,74030000,EB020000,B2F71F00000000004954B701C8D4B333589C0000120000004C000000285F0000B5CFFFFF8FF9FFFF74030000EB020000
1786396134653,17F81F0000000000,4654B701,C7D4B333,589C0000,12000000,4C000000,285F0000,B8CFFFFF,8FF9FFFF,73030000,EB020000,17F81F00000000004654B701C7D4B333589C0000120000004C000000285F0000B8CFFFFF8FF9FFFF73030000EB020000
1786396134653,7BF81F0000000000,4354B701,C5D4B333,589C0000,12000000,4C000000,285F0000,BCCFFFFF,8FF9FFFF,73030000,EB020000,7BF81F00000000004354B701C5D4B333589C0000120000004C000000285F0000BCCFFFFF8FF9FFFF73030000EB020000
1786396134653,DFF81F0000000000,4054B701,C4D4B333,589C0000,12000000,4C000000,295F0000,BFCFFFFF,90F9FFFF,72030000,EC020000,DFF81F00000000004054B701C4D4B333589C0000120000004C000000295F0000BFCFFFFF90F9FFFF72030000EC020000
1786396134653,43F91F0000000000,4054B701,C4D4B333,589C0000,12000000,4C000000,285F0000,BFCFFFFF,90F9FFFF,72030000,EB020000,43F91F00000000004054B701C4D4B333589C0000120000004C000000285F0000BFCFFFFF90F9FFFF72030000EB020000
1786396134653,A7F91F0000000000,4054B701,C4D4B333,589C0000,12000000,4C000000,295F0000,BFCFFFFF,90F9FFFF,72030000,EC020000,A7F91F00000000004054B701C4D4B333589C0000120000004C000000295F0000BFCFFFFF90F9FFFF72030000EC020000
1786396134653,0BFA1F0000000000,4054B701,C4D4B333,589C0000,12000000,4C000000,2A5F0000,BFCFFFFF,90F9FFFF,72030000,ED020000,0BFA1F00000000004054B701C4D4B333589C0000120000004C0000002A5F0000BFCFFFFF90F9FFFF72030000ED020000
1786396134653,6FFA1F0000000000,4054B701,C4D4B333,589C0000,12000000,4C000000,2A5F0000,BFCFFFFF,90F9FFFF,72030000,ED020000,6FFA1F00000000004054B701C4D4B333589C0000120000004C0000002A5F0000BFCFFFFF90F9FFFF72030000ED020000
1786396135653,D3FA1F0000000000,4054B701,C4D4B333,589C0000,12000000,4C000000,295F0000,BFCFFFFF,90F9FFFF,72030000,EC020000,D3FA1F00000000004054B701C4D4B333589C0000120000004C000000295F0000BFCFFFFF90F9FFFF72030000EC020000
1786396135653,38FB1F0000000000,4054B701,C4D4B333,589C0000,12000000,4C000000,295F0000,BFCFFFFF,90F9FFFF,72030000,EC020000,38FB1F00000000004054B701C4D4B333589C0000120000004C000000295F0000BFCFFFFF90F9FFFF72030000EC020000
1786396135653,9CFB1F0000000000,4054B701,C4D4B333,589C0000,12000000,4C000000,295F0000,BFCFFFFF,90F9FFFF,72030000,EC020000,9CFB1F00000000004054B701C4D4B333589C0000120000004C000000295F0000BFCFFFFF90F9FFFF72030000EC020000
1786396135653,00FC1F0000000000,4054B701,C4D4B333,589C0000,12000000,4C000000,295F0000,BFCFFFFF,90F9FFFF,72030000,EC020000,00FC1F00000000004054B701C4D4B333589C0000120000004C000000295F0000BFCFFFFF90F9FFFF72030000EC020000
1786396135653,64FC1F0000000000,4054B701,C4D4B333,589C0000,12000000,4C000000,295F0000,BFCFFFFF,90F9FFFF,72030000,EC020000,64FC1F00000000004054B701C4D4B333589C0000120000004C000000295F0000BFCFFFFF90F9FFFF72030000EC020000
1786396135653,C8FC1F0000000000,4054B701,C4D4B333,589C0000,12000000,4C000000,295F0000,BFCFFFFF,90F9FFFF,72030000,EC020000,C8FC1F00000000004054B701C4D4B333589C0000120000004C000000295F0000BFCFFFFF90F9FFFF72030000EC020000
1786396135653,2CFD1F0000000000,4054B701,C4D4B333,589C0000,12000000,4C000000,295F0000,BFCFFFFF,90F9FFFF,72030000,EC020000,2CFD1F00000000004054B701C4D4B333589C0000120000004C000000295F0000BFCFFFFF90F9FFFF72030000EC020000
1786396135653,90FD1F0000000000,4054B701,C4D4B333,589C0000,12000000,4C000000,295F0000,BFCFFFFF,90F9FFFF,72030000,EC020000,90FD1F00000000004054B701C4D4B333589C0000120000004C000000295F0000BFCFFFFF90F9FFFF72030000EC020000
1786396135653,F4FD1F0000000000,4054B701,C4D4B333,589C0000,12000000,4C000000,295F0000,BFCFFFFF,90F9FFFF,72030000,EC020000,F4FD1F00000000004054B701C4D4B333589C0000120000004C000000295F0000BFCFFFFF90F9FFFF72030000EC020000
1786396135653,59FE1F0000000000,4054B701,C4D4B333,589C0000,12000000,4C000000,285F0000,BFCFFFFF,90F9FFFF,72030000,EB020000,59FE1F00000000004054B701C4D4B333589C0000120000004C000000285F0000BFCFFFFF90F9FFFF72030000EB020000
1786396136653,BDFE1F0000000000,3E54B701,C2D4B333,589C0000,12000000,4C000000,275F0000,C2CFFFFF,90F9FFFF,71030000,EA020000,BDFE1F00000000003E54B701C2D4B333589C0000120000004C000000275F0000C2CFFFFF90F9FFFF71030000EA020000
1786396136653,21FF1F0000000000,3B54B701,C1D4B333,589C0000,12000000,4C000000,275F0000,C5CFFFFF,91F9FFFF,71030000,EA020000,21FF1F00000000003B54B701C1D4B333589C0000120000004C000000275F0000C5CFFFFF91F9FFFF71030000EA020000
1786396136653,85FF1F0000000000,3854B701,C0D4B333,589C0000,12000000,4C000000,255F0000,C8CFFFFF,91F9FFFF,70030000,E8020000,85FF1F00000000003854B701C0D4B333589C0000120000004C000000255F0000C8CFFFFF91F9FFFF70030000E8020000
1786396136653,E9FF1F0000000000,3554B701,BED4B333,589C0000,12000000,4C000000,245F0000,CBCFFFFF,91F9FFFF,6F030000,E7020000,E9FF1F00000000003554B701BED4B333589C0000120000004C000000245F0000CBCFFFFF91F9FFFF6F030000E7020000
1786396136653,4D00200000000000,3154B701,BCD4B333,589C0000,12000000,4C000000,235F0000,D0CFFFFF,92F9FFFF,6E030000,E6020000,4D002000000000003154B701BCD4B333589C0000120000004C000000235F0000D0CFFFFF92F9FFFF6E030000E6020000
1786396136653,B100200000000000,2C54B701,BAD4B333,589C0000,12000000,4C000000,225F0000,D5CFFFFF,93F9FFFF,6C030000,E5020000,B1002000000000002C54B701BAD4B333589C0000120000004C000000225F0000D5CFFFFF93F9FFFF6C030000E5020000
1786396136653,1501200000000000,2754B701,B7D4B333,589C0000,12000000,4C000000,205F0000,DBCFFFFF,94F9FFFF,6B030000,E3020000,15012000000000002754B701B7D4B333589C0000120000004C000000205F0000DBCFFFFF94F9FFFF6B030000E3020000
1786396136653,7A01200000000000,2254B701,B5D4B333,589C0000,12000000,4C000000,1E5F0000,E0CFFFFF,94F9FFFF,6A030000,E1020000,7A012000000000002254B701B5D4B333589C0000120000004C0000001E5F0000E0CFFFFF94F9FFFF6A030000E1020000
1786396136653,DE01200000000000,1D54B701,B2D4B333,589C0000,12000000,4C000000,1C5F0000,E6CFFFFF,95F9FFFF,68030000,DF020000,DE012000000000001D54B701B2D4B333589C0000120000004C0000001C5F0000E6CFFFFF95F9FFFF68030000DF020000
1786396136653,4202200000000000,1754B701,AFD4B333,589C0000,12000000,4C000000,1B5F0000,EDCFFFFF,96F9FFFF,67030000,DE020000,42022000000000001754B701AFD4B333589C0000120000004C0000001B5F0000EDCFFFFF96F9FFFF67030000DE020000
1786396137653,A602200000000000,1154B701,ACD4B333,589C0000,12000000,4C000000,1A5F0000,F3CFFFFF,97F9FFFF,65030000,DD020000,A6022000000000001154B701ACD4B333589C0000120000004C0000001A5F0000F3CFFFFF97F9FFFF65030000DD020000
1786396137653,0A03200000000000,0954B701,A8D4B333,589C0000,12000000,4C000000,185F0000,FCCFFFFF,98F9FFFF,63030000,DB020000,0A032000000000000954B701A8D4B333589C0000120000004C000000185F0000FCCFFFFF98F9FFFF63030000DB020000
1786396137653,7203200000000000,0254B701,A5D4B333,589C0000,12000000,4C000000,165F0000,04D0FFFF,99F9FFFF,61030000,D9020000,72032000000000000254B701A5D4B333589C0000120000004C000000165F000004D0FFFF99F9FFFF61030000D9020000
1786396137653,D203200000000000,FA53B701,A1D4B333,589C0000,12000000,4C000000,145F0000,0DD0FFFF,9AF9FFFF,5F030000,D7020000,D203200000000000FA53B701A1D4B333589C0000120000004C000000145F00000DD0FFFF9AF9FFFF5F030000D7020000
1786396137653,3704200000000000,F253B701,9DD4B333,589C0000,12000000,4C000000,125F0000,15D0FFFF,9BF9FFFF,5D030000,D5020000,3704200000000000F253B7019DD4B333589C0000120000004C000000125F000015D0FFFF9BF9FFFF5D030000D5020000
1786396137653,9B04200000000000,E953B701,98D4B333,589C0000,12000000,4C000000,105F0000,20D0FFFF,9CF9FFFF,5B030000,D3020000,9B04200000000000E953B70198D4B333589C0000120000004C000000105F000020D0FFFF9CF9FFFF5B030000D3020000
1786396137653,FF04200000000000,DE53B701,93D4B333,589C0000,12000000,4C000000,0E5F0000,2CD0FFFF,9EF9FFFF,58030000,D1020000,FF04200000000000DE53B70193D4B333589C0000120000004C0000000E5F00002CD0FFFF9EF9FFFF58030000D1020000
1786396137653,6305200000000000,D253B701,8DD4B333,589C0000,12000000,4C000000,0A5F0000,39D0FFFF,9FF9FFFF,54030000,CD020000,6305200000000000D253B7018DD4B333589C0000120000004C0000000A5F000039D0FFFF9FF9FFFF54030000CD020000
1786396137653,C705200000000000,C353B701,85D4B333,589C0000,12000000,4C000000,065F0000,4AD0FFFF,A2F9FFFF,50030000,C9020000,C705200000000000C353B70185D4B333589C0000120000004C000000065F00004AD0FFFFA2F9FFFF50030000C9020000
1786396137653,2B06200000000000,B353B701,7DD4B333,589C0000,12000000,4C000000,035F0000,5BD0FFFF,A4F9FFFF,4C030000,C6020000,2B06200000000000B353B7017DD4B333589C0000120000004C000000035F00005BD0FFFFA4F9FFFF4C030000C6020000
1786396138653,9006200000000000,A453B701,76D4B333,589C0000,12000000,4C000000,FF5E0000,6CD0FFFF,A6F9FFFF,48030000,C2020000,9006200000000000A453B70176D4B333589C0000120000004C000000FF5E00006CD0FFFFA6F9FFFF48030000C2020000
1786396138653,F406200000000000,9553B701,6ED4B333,589C0000,12000000,4C000000,FA5E0000,7DD0FFFF,A8F9FFFF,44030000,BD020000,F4062000000000009553B7016ED4B333589C0000120000004C000000FA5E00007DD0FFFFA8F9FFFF44030000BD020000
1786396138653,5807200000000000,7E53B701,63D4B333,589C0000,12000000,4C000000,F55E0000,96D0FFFF,ABF9FFFF,3E030000,B8020000,58072000000000007E53B70163D4B333589C0000120000004C000000F55E000096D0FFFFABF9FFFF3E030000B8020000
1786396138653,BC07200000000000,6753B701,57D4B333,589C0000,12000000,4C000000,F15E0000,B0D0FFFF,AEF9FFFF,37030000,B4020000,BC072000000000006753B70157D4B333589C0000120000004C000000F15E0000B0D0FFFFAEF9FFFF37030000B4020000
1786396138653,2008200000000000,4F53B701,4BD4B333,589C0000,12000000,4C000000,ED5E0000,CBD0FFFF,B1F9FFFF,31030000,B0020000,20082000000000004F53B7014BD4B333589C0000120000004C000000ED5E0000CBD0FFFFB1F9FFFF31030000B0020000
1786396138653,8408200000000000,2F53B701,3BD4B333,589C0000,12000000,4C000000,EE5E0000,EED0FFFF,B6F9FFFF,28030000,B1020000,84082000000000002F53B7013BD4B333589C0000120000004C000000EE5E0000EED0FFFFB6F9FFFF28030000B1020000
1786396138653,E808200000000000,0F53B701,2AD4B333,589C0000,12000000,4C000000,EF5E0000,12D1FFFF,BAF9FFFF,1F030000,B2020000,E8082000000000000F53B7012AD4B333589C0000120000004C000000EF5E000012D1FFFFBAF9FFFF1F030000B2020000
1786396138653,4C09200000000000,EE52B701,1AD4B333,589C0000,12000000,4C000000,ED5E0000,36D1FFFF,BEF9FFFF,16030000,B0020000,4C09200000000000EE52B7011AD4B333589C0000120000004C000000ED5E000036D1FFFFBEF9FFFF16030000B0020000
1786396138653,B109200000000000,CD52B701,09D4B333,589C0000,12000000,4C000000,EA5E0000,5BD1FFFF,C3F9FFFF,0D030000,AD020000,B109200000000000CD52B70109D4B333589C0000120000004C000000EA5E00005BD1FFFFC3F9FFFF0D030000AD020000
1786396138653,150A200000000000,A352B701,F3D3B333,589C0000,12000000,4C000000,E85E0000,8AD1FFFF,C8F9FFFF,01030000,AB020000,150A200000000000A352B701F3D3B333589C0000120000004C000000E85E00008AD1FFFFC8F9FFFF01030000AB020000
1786396139653,790A200000000000,7852B701,DDD3B333,589C0000,12000000,4C000000,E15E0000,BAD1FFFF,CEF9FFFF,F5020000,A4020000,790A2000000000007852B701DDD3B333589C0000120000004C000000E15E0000BAD1FFFFCEF9FFFFF5020000A4020000
1786396139653,DD0A200000000000,4D52B701,C7D3B333,589C0000,12000000,4C000000,DC5E0000,EAD1FFFF,D4F9FFFF,E9020000,9F020000,DD0A2000000000004D52B701C7D3B333589C0000120000004C000000DC5E0000EAD1FFFFD4F9FFFFE90200009F020000
1786396139653,410B200000000000,1D52B701,AFD3B333,589C0000,12000000,4C000000,DD5E0000,1FD2FFFF,DAF9FFFF,DC020000,A0020000,410B2000000000001D52B701AFD3B333589C0000120000004C000000DD5E00001FD2FFFFDAF9FFFFDC020000A0020000
1786396139653,A50B200000000000,ED51B701,97D3B333,589C0000,12000000,4C000000,E25E0000,55D2FFFF,E0F9FFFF,CF020000,A5020000,A50B200000000000ED51B70197D3B333589C0000120000004C000000E25E000055D2FFFFE0F9FFFFCF020000A5020000
1786396139653,090C200000000000,BE51B701,7ED3B333,589C0000,12000000,4C000000,E25E0000,8AD2FFFF,E7F9FFFF,C2020000,A5020000,090C200000000000BE51B7017ED3B333589C0000120000004C000000E25E00008AD2FFFFE7F9FFFFC2020000A5020000
1786396139653,6D0C200000000000,8E51B701,66D3B333,589C0000,12000000,4C000000,E05E0000,BFD2FFFF,EDF9FFFF,B5020000,A3020000,6D0C2000000000008E51B70166D3B333589C0000120000004C000000E05E0000BFD2FFFFEDF9FFFFB5020000A3020000
1786396139653,D20C200000000000,5C51B701,4DD3B333,589C0000,12000000,4C000000,E35E0000,F6D2FFFF,F4F9FFFF,A8020000,A6020000,D20C2000000000005C51B7014DD3B333589C0000120000004C000000E35E0000F6D2FFFFF4F9FFFFA8020000A6020000
1786396139653,360D200000000000,2A51B701,33D3B333,589C0000,12000000,4C000000,E35E0000,2FD3FFFF,FAF9FFFF,9A020000,A6020000,360D2000000000002A51B70133D3B333589C0000120000004C000000E35E00002FD3FFFFFAF9FFFF9A020000A6020000
1786396139653,9A0D200000000000,F750B701,19D3B333,589C0000,12000000,4C000000,DD5E0000,67D3FFFF,01FAFFFF,8D020000,A0020000,9A0D200000000000F750B70119D3B333589C0000120000004C000000DD5E000067D3FFFF01FAFFFF8D020000A0020000
1786396139653,FE0D200000000000,C550B701,00D3B333,589C0000,12000000,4C000000,DD5E0000,9FD3FFFF,08FAFFFF,7F020000,A0020000,FE0D200000000000C550B70100D3B333589C0000120000004C000000DD5E00009FD3FFFF08FAFFFF7F020000A0020000
1786396140653,620E200000000000,9150B701,E5D2B333,589C0000,12000000,4C000000,D75E0000,D9D3FFFF,0EFAFFFF,71020000,9A020000,620E2000000000009150B701E5D2B333589C0000120000004C000000D75E0000D9D3FFFF0EFAFFFF710200009A020000
1786396140653,C60E200000000000,5D50B701,CAD2B333,589C0000,12000000,4C000000,D85E0000,14D4FFFF,15FAFFFF,63020000,9B020000,C60E2000000000005D50B701CAD2B333589C0000120000004C000000D85E000014D4FFFF15FAFFFF630200009B020000
1786396140653,2A0F200000000000,2850B701,AFD2B333,589C0000,12000000,4C000000,D25E0000,4FD4FFFF,1CFAFFFF,54020000,95020000,2A0F2000000000002850B701AFD2B333589C0000120000004C000000D25E00004FD4FFFF1CFAFFFF5402000095020000
1786396140653,900F200000000000,F34FB701,94D2B333,589C0000,12000000,4C000000,CF5E0000,8AD4FFFF,23FAFFFF,46020000,92020000,900F200000000000F34FB70194D2B333589C0000120000004C000000CF5E00008AD4FFFF23FAFFFF4602000092020000
1786396140653,F30F200000000000,BE4FB701,79D2B333,589C0000,12000000,4C000000,CD5E0000,C5D4FFFF,2AFAFFFF,38020000,90020000,F30F200000000000BE4FB70179D2B333589C0000120000004C000000CD5E0000C5D4FFFF2AFAFFFF3802000090020000
1786396140653,5710200000000000,894FB701,5ED2B333,589C0000,12000000,4C000000,C85E0000,00D5FFFF,30FAFFFF,2A020000,8B020000,5710200000000000894FB7015ED2B333589C0000120000004C000000C85E000000D5FFFF30FAFFFF2A0200008B020000
1786396140653,BC10200000000000,544FB701,42D2B333,589C0000,12000000,4C000000,C55E0000,3BD5FFFF,37FAFFFF,1B020000,88020000,BC10200000000000544FB70142D2B333589C0000120000004C000000C55E00003BD5FFFF37FAFFFF1B02000088020000
1786396140653,1F11200000000000,224FB701,28D2B333,589C0000,12000000,4C000000,C35E0000,73D5FFFF,3DFAFFFF,0E020000,86020000,1F11200000000000224FB70128D2B333589C0000120000004C000000C35E000073D5FFFF3DFAFFFF0E02000086020000
1786396140653,8311200000000000,F04EB701,0ED2B333,589C0000,12000000,4C000000,C05E0000,ABD5FFFF,44FAFFFF,01020000,83020000,8311200000000000F04EB7010ED2B333589C0000120000004C000000C05E0000ABD5FFFF44FAFFFF0102000083020000
1786396140653,E811200000000000,BD4EB701,F4D1B333,589C0000,12000000,4C000000,BF5E0000,E4D5FFFF,4AFAFFFF,F5010000,82020000,E811200000000000BD4EB701F4D1B333589C0000120000004C000000BF5E0000E4D5FFFF4AFAFFFFF501000082020000
1786396141653,4C12200000000000,8B4EB701,DAD1B333,589C0000,12000000,4C000000,BD5E0000,1CD6FFFF,51FAFFFF,E9010000,80020000,4C122000000000008B4EB701DAD1B333589C0000120000004C000000BD5E00001CD6FFFF51FAFFFFE901000080020000
1786396141653,B012200000000000,5B4EB701,C1D1B333,589C0000,12000000,4C000000,BB5E0000,52D6FFFF,56FAFFFF,DD010000,7E020000,B0122000000000005B4EB701C1D1B333589C0000120000004C000000BB5E000052D6FFFF56FAFFFFDD0100007E020000
1786396141653,1413200000000000,2A4EB701,A8D1B333,589C0000,12000000,4C000000,BA5E0000,89D6FFFF,5DFAFFFF,D0010000,7D020000,14132000000000002A4EB701A8D1B333589C0000120000004C000000BA5E000089D6FFFF5DFAFFFFD00100007D020000
1786396141653,7813200000000000,F94DB701,8ED1B333,589C0000,12000000,4C000000,B95E0000,C0D6FFFF,63FAFFFF,C4010000,7C020000,7813200000000000F94DB7018ED1B333589C0000120000004C000000B95E0000C0D6FFFF63FAFFFFC40100007C020000
1786396141653,DF13200000000000,C74DB701,75D1B333,589C0000,12000000,4C000000,B65E0000,F7D6FFFF,69FAFFFF,B8010000,79020000,DF13200000000000C74DB70175D1B333589C0000120000004C000000B65E0000F7D6FFFF69FAFFFFB801000079020000
1786396141653,4014200000000000,964DB701,5BD1B333,589C0000,12000000,4C000000,B35E0000,2FD7FFFF,6FFAFFFF,AB010000,76020000,4014200000000000964DB7015BD1B333589C0000120000004C000000B35E00002FD7FFFF6FFAFFFFAB01000076020000
1786396141653,A414200000000000,644DB701,41D1B333,589C0000,12000000,4C000000,B25E0000,67D7FFFF,75FAFFFF,9E010000,75020000,A414200000000000644DB70141D1B333589C0000120000004C000000B25E000067D7FFFF75FAFFFF9E01000075020000
1786396141653,0915200000000000,304DB701,26D1B333,589C0000,12000000,4C000000,B15E0000,A1D7FFFF,7CFAFFFF,91010000,74020000,0915200000000000304DB70126D1B333589C0000120000004C000000B15E0000A1D7FFFF7CFAFFFF9101000074020000
1786396141653,6D15200000000000,FC4CB701,0BD1B333,589C0000,12000000,4C000000,B25E0000,DBD7FFFF,82FAFFFF,84010000,75020000,6D15200000000000FC4CB7010BD1B333589C0000120000004C000000B25E0000DBD7FFFF82FAFFFF8401000075020000
1786396141653,D115200000000000,C84CB701,F0D0B333,589C0000,12000000,4C000000,B25E0000,16D8FFFF,89FAFFFF,77010000,75020000,D115200000000000C84CB701F0D0B333589C0000120000004C000000B25E000016D8FFFF89FAFFFF7701000075020000
1786396142653,3516200000000000,944CB701,D5D0B333,589C0000,12000000,4C000000,B35E0000,50D8FFFF,8FFAFFFF,6A010000,76020000,3516200000000000944CB701D5D0B333589C0000120000004C000000B35E000050D8FFFF8FFAFFFF6A01000076020000
1786396142653,9916200000000000,5E4CB701,B8D0B333,589C0000,12000000,4C000000,B15E0000,8CD8FFFF,96FAFFFF,5C010000,74020000,99162000000000005E4CB701B8D0B333589C0000120000004C000000B15E00008CD8FFFF96FAFFFF5C01000074020000
1786396142653,FD16200000000000,274CB701,9CD0B333,589C0000,12000000,4C000000,B35E0000,C9D8FFFF,9CFAFFFF,4E010000,76020000,FD16200000000000274CB7019CD0B333589C0000120000004C000000B35E0000C9D8FFFF9CFAFFFF4E01000076020000
1786396142653,6117200000000000,F14BB701,80D0B333,589C0000,12000000,4C000000,B45E0000,06D9FFFF,A3FAFFFF,40010000,77020000,6117200000000000F14BB70180D0B333589C0000120000004C000000B45E000006D9FFFFA3FAFFFF4001000077020000
1786396142653,C517200000000000,BB4BB701,64D0B333,589C0000,12000000,4C000000,B75E0000,43D9FFFF,AAFAFFFF,32010000,7A020000,C517200000000000BB4BB70164D0B333589C0000120000004C000000B75E000043D9FFFFAAFAFFFF320100007A020000
1786396142653,2A18200000000000,834BB701,47D0B333,589C0000,12000000,4C000000,B95E0000,81D9FFFF,B1FAFFFF,24010000,7C020000,2A18200000000000834BB70147D0B333589C0000120000004C000000B95E000081D9FFFFB1FAFFFF240100007C020000
1786396142653,8E18200000000000,4C4BB701,2AD0B333,589C0000,12000000,4C000000,B85E0000,BFD9FFFF,B8FAFFFF,16010000,7B020000,8E182000000000004C4BB7012AD0B333589C0000120000004C000000B85E0000BFD9FFFFB8FAFFFF160100007B020000
1786396142653,F218200000000000,144BB701,0ED0B333,589C0000,12000000,4C000000,BB5E0000,FDD9FFFF,BFFAFFFF,08010000,7E020000,F218200000000000144BB7010ED0B333589C0000120000004C000000BB5E0000FDD9FFFFBFFAFFFF080100007E020000
1786396142653,5619200000000000,DE4AB701,F1CFB333,589C0000,12000000,4C000000,C15E0000,3ADAFFFF,C6FAFFFF,FA000000,84020000,5619200000000000DE4AB701F1CFB333589C0000120000004C000000C15E00003ADAFFFFC6FAFFFFFA00000084020000
1786396142653,BA19200000000000,A84AB701,D5CFB333,589C0000,12000000,4C000000,CB5E0000,77DAFFFF,CDFAFFFF,EC000000,8E020000,BA19200000000000A84AB701D5CFB333589C0000120000004C000000CB5E000077DAFFFFCDFAFFFFEC0000008E020000
1786396143653,1E1A200000000000,714AB701,BACFB333,589C0000,12000000,4C000000,D55E0000,B3DAFFFF,D3FAFFFF,DE000000,98020000,1E1A200000000000714AB701BACFB333589C0000120000004C000000D55E0000B3DAFFFFD3FAFFFFDE00000098020000
1786396143653,821A200000000000,3F4AB701,A0CFB333,589C0000,12000000,4C000000,DF5E0000,ECDAFFFF,DAFAFFFF,D2000000,A2020000,821A2000000000003F4AB701A0CFB333589C0000120000004C000000DF5E0000ECDAFFFFDAFAFFFFD2000000A2020000
1786396143653,E71A200000000000,0C4AB701,86CFB333,589C0000,12000000,4C000000,EB5E0000,24DBFFFF,E1FAFFFF,C5000000,AE020000,E71A2000000000000C4AB70186CFB333589C0000120000004C000000EB5E000024DBFFFFE1FAFFFFC5000000AE020000
1786396143653,4B1B200000000000,D949B701,6CCFB333,589C0000,12000000,4C000000,F95E0000,5DDBFFFF,E8FAFFFF,B8000000,BC020000,4B1B200000000000D949B7016CCFB333589C0000120000004C000000F95E00005DDBFFFFE8FAFFFFB8000000BC020000
1786396143653,AF1B200000000000,A549B701,52CFB333,589C0000,12000000,4C000000,045F0000,97DBFFFF,EFFAFFFF,AB000000,C7020000,AF1B200000000000A549B70152CFB333589C0000120000004C000000045F000097DBFFFFEFFAFFFFAB000000C7020000
1786396143653,131C200000000000,7349B701,39CFB333,589C0000,12000000,4C000000,105F0000,CEDBFFFF,F6FAFFFF,9F000000,D3020000,131C2000000000007349B70139CFB333589C0000120000004C000000105F0000CEDBFFFFF6FAFFFF9F000000D3020000
1786396143653,771C200000000000,4049B701,20CFB333,589C0000,12000000,4C000000,1D5F0000,06DCFFFF,FDFAFFFF,92000000,E0020000,771C2000000000004049B70120CFB333589C0000120000004C0000001D5F000006DCFFFFFDFAFFFF92000000E0020000
1786396143653,DB1C200000000000,0D49B701,07CFB333,589C0000,12000000,4C000000,275F0000,3FDCFFFF,05FBFFFF,85000000,EA020000,DB1C2000000000000D49B70107CFB333589C0000120000004C000000275F00003FDCFFFF05FBFFFF85000000EA020000
1786396143653,401D200000000000,DB48B701,EECEB333,589C0000,12000000,4C000000,335F0000,77DCFFFF,0CFBFFFF,78000000,F6020000,401D200000000000DB48B701EECEB333589C0000120000004C000000335F000077DCFFFF0CFBFFFF78000000F6020000
1786396143653,A31D200000000000,A648B701,D4CEB333,589C0000,12000000,4C000000,3F5F0000,B0DCFFFF,14FBFFFF,6B000000,02030000,A31D200000000000A648B701D4CEB333589C0000120000004C0000003F5F0000B0DCFFFF14FBFFFF6B00000002030000
1786396144653,081E200000000000,7148B701,BACEB333,589C0000,12000000,4C000000,485F0000,EBDCFFFF,1CFBFFFF,5E000000,0B030000,081E2000000000007148B701BACEB333589C0000120000004C000000485F0000EBDCFFFF1CFBFFFF5E0000000B030000
1786396144653,6C1E200000000000,3D48B701,A1CEB333,589C0000,12000000,4C000000,4D5F0000,24DDFFFF,24FBFFFF,50000000,10030000,6C1E2000000000003D48B701A1CEB333589C0000120000004C0000004D5F000024DDFFFF24FBFFFF5000000010030000
1786396144653,D01E200000000000,0948B701,87CEB333,589C0000,12000000,4C000000,515F0000,5EDDFFFF,2CFBFFFF,43000000,14030000,D01E2000000000000948B70187CEB333589C0000120000004C000000515F00005EDDFFFF2CFBFFFF4300000014030000
1786396144653,341F200000000000,D247B701,6DCEB333,589C0000,12000000,4C000000,575F0000,9ADDFFFF,34FBFFFF,35000000,1A030000,341F200000000000D247B7016DCEB333589C0000120000004C000000575F00009ADDFFFF34FBFFFF350000001A030000
