time,ts,utm_x,utm_y,z,utm_zone_n,utm_zone_l,heading,inx_x,inx_y,inx_z,inx_yaw,raw
1786394614903,63C9080000000000,58DCB601,CEFBB333,2B9F0000,12000000,4C000000,77810000,74520000,19580000,3EDCFFFF,4E220000,63C908000000000058DCB601CEFBB3332B9F0000120000004C0000007781000074520000195800003EDCFFFF4E220000
1786394614903,C7C9080000000000,56DCB601,D1FBB333,2B9F0000,12000000,4C000000,75810000,74520000,1D580000,3DDCFFFF,4C220000,C7C908000000000056DCB601D1FBB3332B9F0000120000004C00000075810000745200001D5800003DDCFFFF4C220000
1786394615903,2BCA080000000000,54DCB601,D5FBB333,2B9F0000,12000000,4C000000,76810000,75520000,21580000,3CDCFFFF,4D220000,2BCA08000000000054DCB601D5FBB3332B9F0000120000004C0000007681000075520000215800003CDCFFFF4D220000
1786394615903,90CA080000000000,53DCB601,D8FBB333,2B9F0000,12000000,4C000000,77810000,75520000,24580000,3CDCFFFF,4E220000,90CA08000000000053DCB601D8FBB3332B9F0000120000004C0000007781000075520000245800003CDCFFFF4E220000
1786394615903,F4CA080000000000,52DCB601,DAFBB333,2B9F0000,12000000,4C000000,78810000,75520000,26580000,3BDCFFFF,4F220000,F4CA08000000000052DCB601DAFBB3332B9F0000120000004C0000007881000075520000265800003BDCFFFF4F220000
1786394615903,58CB080000000000,50DCB601,DCFBB333,2B9F0000,12000000,4C000000,79810000,75520000,28580000,3BDCFFFF,50220000,58CB08000000000050DCB601DCFBB3332B9F0000120000004C0000007981000075520000285800003BDCFFFF50220000
1786394615903,BCCB080000000000,4FDCB601,DEFBB333,2B9F0000,12000000,4C000000,7A810000,75520000,2B580000,3BDCFFFF,51220000,BCCB0800000000004FDCB601DEFBB3332B9F0000120000004C0000007A810000755200002B5800003BDCFFFF51220000
1786394615903,20CC080000000000,4FDCB601,DEFBB333,2B9F0000,12000000,4C000000,7B810000,75520000,2B580000,3BDCFFFF,52220000,20CC0800000000004FDCB601DEFBB3332B9F0000120000004C0000007B810000755200002B5800003BDCFFFF52220000
1786394615903,84CC080000000000,4FDCB601,DEFBB333,2B9F0000,12000000,4C000000,7D810000,75520000,2B580000,3BDCFFFF,54220000,84CC0800000000004FDCB601DEFBB3332B9F0000120000004C0000007D810000755200002B5800003BDCFFFF54220000
1786394615903,E8CC080000000000,4FDCB601,DEFBB333,2B9F0000,12000000,4C000000,7E810000,75520000,2B580000,3BDCFFFF,55220000,E8CC0800000000004FDCB601DEFBB3332B9F0000120000004C0000007E810000755200002B5800003BDCFFFF55220000
1786394615903,4CCD080000000000,4FDCB601,DEFBB333,2B9F0000,12000000,4C000000,7E810000,75520000,2B580000,3BDCFFFF,55220000,4CCD0800000000004FDCB601DEFBB3332B9F0000120000004C0000007E810000755200002B5800003BDCFFFF55220000
1786394615903,B0CD080000000000,4FDCB601,DEFBB333,2B9F0000,12000000,4C000000,7E810000,75520000,2B580000,3BDCFFFF,55220000,B0CD0800000000004FDCB601DEFBB3332B9F0000120000004C0000007E810000755200002B5800003BDCFFFF55220000
1786394616903,15CE080000000000,4FDCB601,DEFBB333,2B9F0000,12000000,4C000000,7F810000,75520000,2B580000,3BDCFFFF,56220000,15CE0800000000004FDCB601DEFBB3332B9F0000120000004C0000007F810000755200002B5800003BDCFFFF56220000
1786394616903,79CE080000000000,4FDCB601,DEFBB333,2B9F0000,12000000,4C000000,7E810000,75520000,2B580000,3BDCFFFF,55220000,79CE0800000000004FDCB601DEFBB3332B9F0000120000004C0000007E810000755200002B5800003BDCFFFF55220000
1786394616903,DDCE080000000000,4FDCB601,DEFBB333,2B9F0000,12000000,4C000000,7E810000,75520000,2B580000,3BDCFFFF,55220000,DDCE0800000000004FDCB601DEFBB3332B9F0000120000004C0000007E810000755200002B5800003BDCFFFF55220000
1786394616903,41CF080000000000,4FDCB601,DEFBB333,2B9F0000,12000000,4C000000,7F810000,75520000,2B580000,3BDCFFFF,56220000,41CF0800000000004FDCB601DEFBB3332B9F0000120000004C0000007F810000755200002B5800003BDCFFFF56220000
1786394616903,A5CF080000000000,4FDCB601,DEFBB333,2B9F0000,12000000,4C000000,80810000,75520000,2B580000,3BDCFFFF,57220000,A5CF0800000000004FDCB601DEFBB3332B9F0000120000004C00000080810000755200002B5800003BDCFFFF57220000
1786394616903,09D0080000000000,4FDCB601,DEFBB333,2B9F0000,12000000,4C000000,80810000,75520000,2B580000,3BDCFFFF,57220000,09D00800000000004FDCB601DEFBB3332B9F0000120000004C00000080810000755200002B5800003BDCFFFF57220000
1786394616903,6ED0080000000000,4FDCB601,DEFBB333,2B9F0000,12000000,4C000000,80810000,75520000,2B580000,3BDCFFFF,57220000,6ED00800000000004FDCB601DEFBB3332B9F0000120000004C00000080810000755200002B5800003BDCFFFF57220000
1786394616903,D2D0080000000000,4FDCB601,DEFBB333,2B9F0000,12000000,4C000000,82810000,75520000,2B580000,3BDCFFFF,59220000,D2D00800000000004FDCB601DEFBB3332B9F0000120000004C00000082810000755200002B5800003BDCFFFF59220000
1786394616903,36D1080000000000,4FDCB601,DEFBB333,2B9F0000,12000000,4C000000,82810000,75520000,2B580000,3BDCFFFF,59220000,36D10800000000004FDCB601DEFBB3332B9F0000120000004C00000082810000755200002B5800003BDCFFFF59220000
1786394616903,9AD1080000000000,4FDCB601,DEFBB333,2B9F0000,12000000,4C000000,83810000,75520000,2B580000,3BDCFFFF,5A220000,9AD10800000000004FDCB601DEFBB3332B9F0000120000004C00000083810000755200002B5800003BDCFFFF5A220000
1786394617903,FED1080000000000,4FDCB601,DEFBB333,2B9F0000,12000000,4C000000,84810000,75520000,2B580000,3BDCFFFF,5B220000,FED10800000000004FDCB601DEFBB3332B9F0000120000004C00000084810000755200002B5800003BDCFFFF5B220000
1786394617903,62D2080000000000,4FDCB601,DEFBB333,2B9F0000,12000000,4C000000,84810000,75520000,2B580000,3BDCFFFF,5B220000,62D20800000000004FDCB601DEFBB3332B9F0000120000004C00000084810000755200002B5800003BDCFFFF5B220000
1786394617903,C6D2080000000000,4FDCB601,DEFBB333,2B9F0000,12000000,4C000000,86810000,75520000,2B580000,3BDCFFFF,5D220000,C6D20800000000004FDCB601DEFBB3332B9F0000120000004C00000086810000755200002B5800003BDCFFFF5D220000
1786394617903,2AD3080000000000,4FDCB601,DEFBB333,2B9F0000,12000000,4C000000,87810000,75520000,2B580000,3BDCFFFF,5E220000,2AD30800000000004FDCB601DEFBB3332B9F0000120000004C00000087810000755200002B5800003BDCFFFF5E220000
1786394617903,8FD3080000000000,4FDCB601,DEFBB333,2B9F0000,12000000,4C000000,87810000,75520000,2B580000,3BDCFFFF,5E220000,8FD30800000000004FDCB601DEFBB3332B9F0000120000004C00000087810000755200002B5800003BDCFFFF5E220000
1786394617903,F3D3080000000000,4FDCB601,DEFBB333,2B9F0000,12000000,4C000000,88810000,75520000,2B580000,3BDCFFFF,5F220000,F3D30800000000004FDCB601DEFBB3332B9F0000120000004C00000088810000755200002B5800003BDCFFFF5F220000
1786394617903,57D4080000000000,4FDCB601,DEFBB333,2B9F0000,12000000,4C000000,88810000,75520000,2B580000,3BDCFFFF,5F220000,57D40800000000004FDCB601DEFBB3332B9F0000120000004C00000088810000755200002B5800003BDCFFFF5F220000
1786394617903,BBD4080000000000,4FDCB601,DEFBB333,2B9F0000,12000000,4C000000,89810000,75520000,2B580000,3BDCFFFF,60220000,BBD40800000000004FDCB601DEFBB3332B9F0000120000004C00000089810000755200002B5800003BDCFFFF60220000
1786394617903,1FD5080000000000,4FDCB601,DEFBB333,2B9F0000,12000000,4C000000,88810000,75520000,2B580000,3BDCFFFF,5F220000,1FD50800000000004FDCB601DEFBB3332B9F0000120000004C00000088810000755200002B5800003BDCFFFF5F220000
1786394617903,83D5080000000000,4FDCB601,DEFBB333,2B9F0000,12000000,4C000000,85810000,75520000,2B580000,3BDCFFFF,5C220000,83D50800000000004FDCB601DEFBB3332B9F0000120000004C00000085810000755200002B5800003BDCFFFF5C220000
1786394618903,E7D5080000000000,4FDCB601,DEFBB333,2B9F0000,12000000,4C000000,80810000,75520000,2B580000,3BDCFFFF,57220000,E7D50800000000004FDCB601DEFBB3332B9F0000120000004C00000080810000755200002B5800003BDCFFFF57220000
1786394618903,4BD6080000000000,4FDCB601,DEFBB333,2B9F0000,12000000,4C000000,75810000,75520000,2B580000,3BDCFFFF,4C220000,4BD60800000000004FDCB601DEFBB3332B9F0000120000004C00000075810000755200002B5800003BDCFFFF4C220000
1786394618903,B0D6080000000000,51DCB601,DCFBB333,2B9F0000,12000000,4C000000,6B810000,75520000,28580000,3BDCFFFF,42220000,B0D608000000000051DCB601DCFBB3332B9F0000120000004C0000006B81000075520000285800003BDCFFFF42220000
1786394618903,14D7080000000000,52DCB601,D8FBB333,2B9F0000,12000000,4C000000,5C810000,75520000,25580000,3CDCFFFF,33220000,14D708000000000052DCB601D8FBB3332B9F0000120000004C0000005C81000075520000255800003CDCFFFF33220000
1786394618903,78D7080000000000,55DCB601,D4FBB333,2B9F0000,12000000,4C000000,48810000,74520000,20580000,3DDCFFFF,1F220000,78D708000000000055DCB601D4FBB3332B9F0000120000004C0000004881000074520000205800003DDCFFFF1F220000
1786394618903,DCD7080000000000,57DCB601,D0FBB333,2B9F0000,12000000,4C000000,33810000,74520000,1B580000,3DDCFFFF,0A220000,DCD708000000000057DCB601D0FBB3332B9F0000120000004C00000033810000745200001B5800003DDCFFFF0A220000
1786394618903,40D8080000000000,5ADCB601,CBFBB333,2B9F0000,12000000,4C000000,18810000,74520000,16580000,3EDCFFFF,EF210000,40D80800000000005ADCB601CBFBB3332B9F0000120000004C0000001881000074520000165800003EDCFFFFEF210000
1786394618903,A4D8080000000000,5CDCB601,C7FBB333,2B9F0000,12000000,4C000000,F8800000,74520000,11580000,3FDCFFFF,CF210000,A4D80800000000005CDCB601C7FBB3332B9F0000120000004C000000F880000074520000115800003FDCFFFFCF210000
1786394618903,08D9080000000000,5EDCB601,C3FBB333,2B9F0000,12000000,4C000000,D6800000,73520000,0C580000,40DCFFFF,AD210000,08D90800000000005EDCB601C3FBB3332B9F0000120000004C000000D6800000735200000C58000040DCFFFFAD210000
1786394618903,6DD9080000000000,61DCB601,BEFBB333,2B9F0000,12000000,4C000000,B0800000,73520000,07580000,41DCFFFF,87210000,6DD908000000000061DCB601BEFBB3332B9F0000120000004C000000B0800000735200000758000041DCFFFF87210000
1786394619903,D1D9080000000000,63DCB601,BAFBB333,2B9F0000,12000000,4C000000,85800000,73520000,02580000,42DCFFFF,5C210000,D1D908000000000063DCB601BAFBB3332B9F0000120000004C00000085800000735200000258000042DCFFFF5C210000
1786394619903,35DA080000000000,68DCB601,B3FBB333,2B9F0000,12000000,4C000000,5A800000,72520000,F9570000,43DCFFFF,31210000,35DA08000000000068DCB601B3FBB3332B9F0000120000004C0000005A80000072520000F957000043DCFFFF31210000
1786394619903,99DA080000000000,6DDCB601,AAFBB333,2B9F0000,12000000,4C000000,31800000,71520000,F0570000,45DCFFFF,08210000,99DA0800000000006DDCB601AAFBB3332B9F0000120000004C0000003180000071520000F057000045DCFFFF08210000
1786394619903,FDDA080000000000,72DCB601,A2FBB333,2B9F0000,12000000,4C000000,09800000,70520000,E6570000,47DCFFFF,E0200000,FDDA08000000000072DCB601A2FBB3332B9F0000120000004C0000000980000070520000E657000047DCFFFFE0200000
1786394619903,61DB080000000000,78DCB601,99FBB333,2B9F0000,12000000,4C000000,E67F0000,6F520000,DB570000,49DCFFFF,BD200000,61DB08000000000078DCB60199FBB3332B9F0000120000004C000000E67F00006F520000DB57000049DCFFFFBD200000
1786394619903,C6DB080000000000,7EDCB601,90FBB333,2B9F0000,12000000,4C000000,C77F0000,6E520000,D0570000,4BDCFFFF,9E200000,C6DB0800000000007EDCB60190FBB3332B9F0000120000004C000000C77F00006E520000D05700004BDCFFFF9E200000
1786394619903,29DC080000000000,84DCB601,87FBB333,2B9F0000,12000000,4C000000,B27F0000,6D520000,C6570000,4DDCFFFF,89200000,29DC08000000000084DCB60187FBB3332B9F0000120000004C000000B27F00006D520000C65700004DDCFFFF89200000
1786394619903,8EDC080000000000,89DCB601,7FFBB333,2B9F0000,12000000,4C000000,A07F0000,6B520000,BC570000,4FDCFFFF,77200000,8EDC08000000000089DCB6017FFBB3332B9F0000120000004C000000A07F00006B520000BC5700004FDCFFFF77200000
1786394619903,F2DC080000000000,8FDCB601,76FBB333,2B9F0000,12000000,4C000000,957F0000,6A520000,B2570000,50DCFFFF,6C200000,F2DC0800000000008FDCB60176FBB3332B9F0000120000004C000000957F00006A520000B257000050DCFFFF6C200000
1786394619903,59DD080000000000,94DCB601,6EFBB333,2B9F0000,12000000,4C000000,917F0000,69520000,A8570000,52DCFFFF,68200000,59DD08000000000094DCB6016EFBB3332B9F0000120000004C000000917F000069520000A857000052DCFFFF68200000
1786394620903,BADD080000000000,9ADCB601,66FBB333,2B9F0000,12000000,4C000000,8F7F0000,68520000,9E570000,54DCFFFF,66200000,BADD0800000000009ADCB60166FBB3332B9F0000120000004C0000008F7F0000685200009E57000054DCFFFF66200000
1786394620903,1EDE080000000000,9EDCB601,5EFBB333,2B9F0000,12000000,4C000000,8D7F0000,67520000,96570000,56DCFFFF,64200000,1EDE0800000000009EDCB6015EFBB3332B9F0000120000004C0000008D7F0000675200009657000056DCFFFF64200000
1786394620903,82DE080000000000,A3DCB601,57FBB333,2B9F0000,12000000,4C000000,8C7F0000,66520000,8D570000,57DCFFFF,63200000,82DE080000000000A3DCB60157FBB3332B9F0000120000004C0000008C7F0000665200008D57000057DCFFFF63200000
1786394620903,E7DE080000000000,A8DCB601,4FFBB333,2B9F0000,12000000,4C000000,907F0000,65520000,84570000,59DCFFFF,67200000,E7DE080000000000A8DCB6014FFBB3332B9F0000120000004C000000907F0000655200008457000059DCFFFF67200000
1786394620903,4BDF080000000000,ADDCB601,48FBB333,2B9F0000,12000000,4C000000,957F0000,63520000,7B570000,5BDCFFFF,6C200000,4BDF080000000000ADDCB60148FBB3332B9F0000120000004C000000957F0000635200007B5700005BDCFFFF6C200000
1786394620903,AFDF080000000000,B3DCB601,3FFBB333,2B9F0000,12000000,4C000000,9F7F0000,62520000,70570000,5CDCFFFF,76200000,AFDF080000000000B3DCB6013FFBB3332B9F0000120000004C0000009F7F000062520000705700005CDCFFFF76200000
1786394620903,13E0080000000000,BADCB601,35FBB333,2B9F0000,12000000,4C000000,B27F0000,61520000,64570000,5FDCFFFF,89200000,13E0080000000000BADCB60135FBB3332B9F0000120000004C000000B27F000061520000645700005FDCFFFF89200000
1786394620903,77E0080000000000,C0DCB601,2BFBB333,2B9F0000,12000000,4C000000,C97F0000,5F520000,59570000,60DCFFFF,A0200000,77E0080000000000C0DCB6012BFBB3332B9F0000120000004C000000C97F00005F5200005957000060DCFFFFA0200000
1786394620903,DBE0080000000000,C8DCB601,1FFBB333,2B9F0000,12000000,4C000000,E77F0000,5E520000,4B570000,63DCFFFF,BE200000,DBE0080000000000C8DCB6011FFBB3332B9F0000120000004C000000E77F00005E5200004B57000063DCFFFFBE200000
1786394620903,3FE1080000000000,D0DCB601,13FBB333,2B9F0000,12000000,4C000000,0F800000,5C520000,3C570000,66DCFFFF,E6200000,3FE1080000000000D0DCB60113FBB3332B9F0000120000004C0000000F8000005C5200003C57000066DCFFFFE6200000
1786394621903,A3E1080000000000,D8DCB601,06FBB333,2B9F0000,12000000,4C000000,3D800000,5B520000,2D570000,68DCFFFF,14210000,A3E1080000000000D8DCB60106FBB3332B9F0000120000004C0000003D8000005B5200002D57000068DCFFFF14210000
1786394621903,08E2080000000000,E0DCB601,F9FAB333,2B9F0000,12000000,4C000000,76800000,59520000,1E570000,6BDCFFFF,4D210000,08E2080000000000E0DCB601F9FAB3332B9F0000120000004C00000076800000595200001E5700006BDCFFFF4D210000
1786394621903,6CE2080000000000,E9DCB601,EAFAB333,2B9F0000,12000000,4C000000,B1800000,58520000,0D570000,6EDCFFFF,88210000,6CE2080000000000E9DCB601EAFAB3332B9F0000120000004C000000B1800000585200000D5700006EDCFFFF88210000
1786394621903,D0E2080000000000,F2DCB601,DBFAB333,2B9F0000,12000000,4C000000,ED800000,57520000,FB560000,71DCFFFF,C4210000,D0E2080000000000F2DCB601DBFAB3332B9F0000120000004C000000ED80000057520000FB56000071DCFFFFC4210000
1786394621903,34E3080000000000,FBDCB601,CBFAB333,2B9F0000,12000000,4C000000,30810000,56520000,E9560000,75DCFFFF,07220000,34E3080000000000FBDCB601CBFAB3332B9F0000120000004C0000003081000056520000E956000075DCFFFF07220000
1786394621903,98E3080000000000,04DDB601,BAFAB333,2B9F0000,12000000,4C000000,72810000,55520000,D5560000,78DCFFFF,49220000,98E308000000000004DDB601BAFAB3332B9F0000120000004C0000007281000055520000D556000078DCFFFF49220000
1786394621903,FCE3080000000000,0EDDB601,A9FAB333,2B9F0000,12000000,4C000000,B5810000,54520000,C1560000,7CDCFFFF,8C220000,FCE30800000000000EDDB601A9FAB3332B9F0000120000004C000000B581000054520000C15600007CDCFFFF8C220000
1786394621903,60E4080000000000,17DDB601,98FAB333,2B9F0000,12000000,4C000000,F4810000,53520000,AE560000,7FDCFFFF,CB220000,60E408000000000017DDB60198FAB3332B9F0000120000004C000000F481000053520000AE5600007FDCFFFFCB220000
1786394621903,C4E4080000000000,20DDB601,86FAB333,2B9F0000,12000000,4C000000,2F820000,53520000,9B560000,83DCFFFF,06230000,C4E408000000000020DDB60186FAB3332B9F0000120000004C0000002F820000535200009B56000083DCFFFF06230000
1786394621903,29E5080000000000,29DDB601,74FAB333,2B9F0000,12000000,4C000000,65820000,53520000,87560000,86DCFFFF,3C230000,29E508000000000029DDB60174FAB3332B9F0000120000004C00000065820000535200008756000086DCFFFF3C230000
1786394622903,8DE5080000000000,32DDB601,62FAB333,2B9F0000,12000000,4C000000,95820000,53520000,72560000,8ADCFFFF,6C230000,8DE508000000000032DDB60162FAB3332B9F0000120000004C0000009582000053520000725600008ADCFFFF6C230000
1786394622903,F1E5080000000000,3BDDB601,50FAB333,2B9F0000,12000000,4C000000,C2820000,54520000,5E560000,8DDCFFFF,99230000,F1E50800000000003BDDB60150FAB3332B9F0000120000004C000000C2820000545200005E5600008DDCFFFF99230000
1786394622903,55E6080000000000,43DDB601,3DFAB333,2B9F0000,12000000,4C000000,E9820000,54520000,4A560000,91DCFFFF,C0230000,55E608000000000043DDB6013DFAB3332B9F0000120000004C000000E9820000545200004A56000091DCFFFFC0230000
1786394622903,B9E6080000000000,4BDDB601,2BFAB333,2B9F0000,12000000,4C000000,07830000,54520000,36560000,95DCFFFF,DE230000,B9E60800000000004BDDB6012BFAB3332B9F0000120000004C00000007830000545200003656000095DCFFFFDE230000
1786394622903,1DE7080000000000,54DDB601,1AFAB333,2B9F0000,12000000,4C000000,1D830000,55520000,22560000,98DCFFFF,F4230000,1DE708000000000054DDB6011AFAB3332B9F0000120000004C0000001D830000555200002256000098DCFFFFF4230000
1786394622903,81E7080000000000,5CDDB601,08FAB333,2B9F0000,12000000,4C000000,2F830000,56520000,0F560000,9CDCFFFF,06240000,81E70800000000005CDDB60108FAB3332B9F0000120000004C0000002F830000565200000F5600009CDCFFFF06240000
1786394622903,E6E7080000000000,64DDB601,F6F9B333,2B9F0000,12000000,4C000000,3D830000,57520000,FC550000,9FDCFFFF,14240000,E6E708000000000064DDB601F6F9B3332B9F0000120000004C0000003D83000057520000FC5500009FDCFFFF14240000
1786394622903,4AE8080000000000,6BDDB601,E5F9B333,2B9F0000,12000000,4C000000,47830000,57520000,E8550000,A2DCFFFF,1E240000,4AE80800000000006BDDB601E5F9B3332B9F0000120000004C0000004783000057520000E8550000A2DCFFFF1E240000
1786394622903,AEE8080000000000,73DDB601,D3F9B333,2B9F0000,12000000,4C000000,51830000,58520000,D5550000,A6DCFFFF,28240000,AEE808000000000073DDB601D3F9B3332B9F0000120000004C0000005183000058520000D5550000A6DCFFFF28240000
1786394622903,12E9080000000000,7BDDB601,C1F9B333,2B9F0000,12000000,4C000000,59830000,59520000,C2550000,A9DCFFFF,30240000,12E90800000000007BDDB601C1F9B3332B9F0000120000004C0000005983000059520000C2550000A9DCFFFF30240000
1786394623903,76E9080000000000,83DDB601,AFF9B333,2B9F0000,12000000,4C000000,61830000,5A520000,AD550000,ADDCFFFF,38240000,76E908000000000083DDB601AFF9B3332B9F0000120000004C000000618300005A520000AD550000ADDCFFFF38240000
1786394623903,DAE9080000000000,8BDDB601,9CF9B333,2B9F0000,12000000,4C000000,63830000,5B520000,99550000,B1DCFFFF,3A240000,DAE90800000000008BDDB6019CF9B3332B9F0000120000004C000000638300005B52000099550000B1DCFFFF3A240000
1786394623903,3FEA080000000000,93DDB601,8AF9B333,2B9F0000,12000000,4C000000,63830000,5C520000,85550000,B4DCFFFF,3A240000,3FEA08000000000093DDB6018AF9B3332B9F0000120000004C000000638300005C52000085550000B4DCFFFF3A240000
1786394623903,A2EA080000000000,9BDDB601,78F9B333,2B9F0000,12000000,4C000000,62830000,5D520000,72550000,B8DCFFFF,39240000,A2EA0800000000009BDDB60178F9B3332B9F0000120000004C000000628300005D52000072550000B8DCFFFF39240000
1786394623903,07EB080000000000,A3DDB601,66F9B333,2B9F0000,12000000,4C000000,60830000,5E520000,5E550000,BBDCFFFF,37240000,07EB080000000000A3DDB60166F9B3332B9F0000120000004C000000608300005E5200005E550000BBDCFFFF37240000
1786394623903,6BEB080000000000,ABDDB601,54F9B333,2B9F0000,12000000,4C000000,5D830000,5F520000,4A550000,BFDCFFFF,34240000,6BEB080000000000ABDDB60154F9B3332B9F0000120000004C0000005D8300005F5200004A550000BFDCFFFF34240000
1786394623903,CFEB080000000000,B3DDB601,42F9B333,2B9F0000,12000000,4C000000,5A830000,60520000,36550000,C3DCFFFF,31240000,CFEB080000000000B3DDB60142F9B3332B9F0000120000004C0000005A8300006052000036550000C3DCFFFF31240000
1786394623903,33EC080000000000,BBDDB601,2FF9B333,2B9F0000,12000000,4C000000,58830000,61520000,22550000,C6DCFFFF,2F240000,33EC080000000000BBDDB6012FF9B3332B9F0000120000004C000000588300006152000022550000C6DCFFFF2F240000
1786394623903,97EC080000000000,C4DDB601,1DF9B333,2B9F0000,12000000,4C000000,54830000,62520000,0E550000,CADCFFFF,2B240000,97EC080000000000C4DDB6011DF9B3332B9F0000120000004C00000054830000625200000E550000CADCFFFF2B240000
1786394623903,FBEC080000000000,CCDDB601,0AF9B333,2B9F0000,12000000,4C000000,4E830000,62520000,F9540000,CEDCFFFF,25240000,FBEC080000000000CCDDB6010AF9B3332B9F0000120000004C0000004E83000062520000F9540000CEDCFFFF25240000
1786394624904,60ED080000000000,D4DDB601,F7F8B333,2B9F0000,12000000,4C000000,48830000,63520000,E5540000,D2DCFFFF,1F240000,60ED080000000000D4DDB601F7F8B3332B9F0000120000004C0000004883000063520000E5540000D2DCFFFF1F240000
1786394624904,C4ED080000000000,DDDDB601,E4F8B333,2B9F0000,12000000,4C000000,40830000,64520000,D0540000,D5DCFFFF,17240000,C4ED080000000000DDDDB601E4F8B3332B9F0000120000004C0000004083000064520000D0540000D5DCFFFF17240000
1786394624904,28EE080000000000,E6DDB601,D0F8B333,2B9F0000,12000000,4C000000,38830000,65520000,BA540000,D9DCFFFF,0F240000,28EE080000000000E6DDB601D0F8B3332B9F0000120000004C0000003883000065520000BA540000D9DCFFFF0F240000
1786394624904,8CEE080000000000,EEDDB601,BDF8B333,2B9F0000,12000000,4C000000,30830000,66520000,A5540000,DDDCFFFF,07240000,8CEE080000000000EEDDB601BDF8B3332B9F0000120000004C0000003083000066520000A5540000DDDCFFFF07240000
1786394624904,F0EE080000000000,F8DDB601,A8F8B333,2B9F0000,12000000,4C000000,27830000,67520000,8E540000,E2DCFFFF,FE230000,F0EE080000000000F8DDB601A8F8B3332B9F0000120000004C00000027830000675200008E540000E2DCFFFFFE230000
1786394624904,54EF080000000000,01DEB601,92F8B333,2B9F0000,12000000,4C000000,1B830000,68520000,77540000,E6DCFFFF,F2230000,54EF08000000000001DEB60192F8B3332B9F0000120000004C0000001B8300006852000077540000E6DCFFFFF2230000
1786394624904,B8EF080000000000,0BDEB601,7DF8B333,2B9F0000,12000000,4C000000,0F830000,69520000,5F540000,EADCFFFF,E6230000,B8EF0800000000000BDEB6017DF8B3332B9F0000120000004C0000000F830000695200005F540000EADCFFFFE6230000
1786394624904,1CF0080000000000,15DEB601,67F8B333,2B9F0000,12000000,4C000000,03830000,69520000,47540000,EFDCFFFF,DA230000,1CF008000000000015DEB60167F8B3332B9F0000120000004C000000038300006952000047540000EFDCFFFFDA230000
1786394624904,81F0080000000000,1FDEB601,51F8B333,2B9F0000,12000000,4C000000,F7820000,6A520000,2F540000,F3DCFFFF,CE230000,81F00800000000001FDEB60151F8B3332B9F0000120000004C000000F78200006A5200002F540000F3DCFFFFCE230000
1786394624904,E6F0080000000000,2ADEB601,3BF8B333,2B9F0000,12000000,4C000000,EC820000,6B520000,16540000,F8DCFFFF,C3230000,E6F00800000000002ADEB6013BF8B3332B9F0000120000004C000000EC8200006B52000016540000F8DCFFFFC3230000
1786394625903,49F1080000000000,34DEB601,24F8B333,2B9F0000,12000000,4C000000,E2820000,6B520000,FE530000,FDDCFFFF,B9230000,49F108000000000034DEB60124F8B3332B9F0000120000004C000000E28200006B520000FE530000FDDCFFFFB9230000
1786394625903,ADF1080000000000,3EDEB601,0EF8B333,2B9F0000,12000000,4C000000,D7820000,6C520000,E5530000,01DDFFFF,AE230000,ADF10800000000003EDEB6010EF8B3332B9F0000120000004C000000D78200006C520000E553000001DDFFFFAE230000
1786394625903,11F2080000000000,49DEB601,F8F7B333,2B9F0000,12000000,4C000000,CC820000,6D520000,CC530000,06DDFFFF,A3230000,11F208000000000049DEB601F8F7B3332B9F0000120000004C000000CC8200006D520000CC53000006DDFFFFA3230000
1786394625903,75F2080000000000,54DEB601,E1F7B333,2B9F0000,12000000,4C000000,C4820000,6D520000,B3530000,0ADDFFFF,9B230000,75F208000000000054DEB601E1F7B3332B9F0000120000004C000000C48200006D520000B35300000ADDFFFF9B230000
1786394625903,D9F2080000000000,5FDEB601,CAF7B333,2B9F0000,12000000,4C000000,BE820000,6E520000,99530000,0FDDFFFF,95230000,D9F20800000000005FDEB601CAF7B3332B9F0000120000004C000000BE8200006E520000995300000FDDFFFF95230000
1786394625903,3EF3080000000000,6BDEB601,B0F7B333,2B9F0000,12000000,4C000000,B6820000,6E520000,7D530000,14DDFFFF,8D230000,3EF30800000000006BDEB601B0F7B3332B9F0000120000004C000000B68200006E5200007D53000014DDFFFF8D230000
1786394625903,A2F3080000000000,77DEB601,97F7B333,2B9F0000,12000000,4C000000,AD820000,6F520000,62530000,1ADDFFFF,84230000,A2F308000000000077DEB60197F7B3332B9F0000120000004C000000AD8200006F520000625300001ADDFFFF84230000
1786394625903,06F4080000000000,82DEB601,7FF7B333,2B9F0000,12000000,4C000000,A4820000,6F520000,46530000,1FDDFFFF,7B230000,06F408000000000082DEB6017FF7B3332B9F0000120000004C000000A48200006F520000465300001FDDFFFF7B230000
1786394625903,6AF4080000000000,8EDEB601,65F7B333,2B9F0000,12000000,4C000000,9C820000,70520000,2A530000,24DDFFFF,73230000,6AF40800000000008EDEB60165F7B3332B9F0000120000004C0000009C820000705200002A53000024DDFFFF73230000
1786394625903,CEF4080000000000,9BDEB601,4CF7B333,2B9F0000,12000000,4C000000,94820000,70520000,0E530000,29DDFFFF,6B230000,CEF40800000000009BDEB6014CF7B3332B9F0000120000004C00000094820000705200000E53000029DDFFFF6B230000
1786394626903,32F5080000000000,A7DEB601,33F7B333,2B9F0000,12000000,4C000000,8C820000,70520000,F2520000,2FDDFFFF,63230000,32F5080000000000A7DEB60133F7B3332B9F0000120000004C0000008C82000070520000F25200002FDDFFFF63230000
